0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
4.34801e-08,1.08468e-08,7.16041e-09,1.68563e-09,1.09904e-09,2.44252e-10,1.57368e-10,3.30265e-11,2.10359e-11,4.16955e-12,2.62657e-12,4.91706e-13,3.0646e-13,5.41788e-14,3.3421e-14,5.57841e-15,3.40698e-15,5.36706e-16,3.24639e-16,4.82426e-17,2.89086e-17,4.04996e-18,2.40493e-18,3.17386e-19,1.86813e-19,2.32041e-20,1.35412e-20,1.58135e-21,9.15168e-22,1.00358e-22,5.76103e-23,5.9241e-24,3.37394e-24,3.24813e-25,1.83571e-25,1.6515e-26,9.26374e-27,7.77203e-28,4.32774e-28,3.37793e-29,1.86754e-29,1.35246e-30,7.42527e-31,4.97371e-32,2.7121e-32,1.67433e-33,9.06923e-34,5.13902e-35,2.76554e-35,1.43147e-36,7.6544e-37,3.59882e-38,1.91241e-38,8.11292e-40,4.28493e-40,1.62707e-41,8.54233e-42,2.87513e-43,1.50066e-43,4.42283e-45,2.29526e-45,5.83252e-47,3.00984e-47,6.46137e-49,3.31601e-49,5.84818e-51,2.98511e-51,4.15297e-53,2.10859e-53,2.16995e-55,1.09603e-55,7.41783e-58,3.72759e-58,1.2446e-60,6.22302e-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.80841e-07,1.90513e-07,5.05897e-08,3.38677e-08,8.49292e-09,5.61409e-09,1.33026e-09,8.68716e-10,1.94583e-10,1.25594e-10,2.66007e-11,1.69772e-11,3.4006e-12,2.1469e-12,4.06708e-13,2.54088e-13,4.55199e-14,2.81512e-14,4.76841e-15,2.92016e-15,4.67525e-16,2.836e-16,4.28982e-17,2.5783e-17,3.68264e-18,2.19363e-18,2.95658e-19,1.74588e-19,2.21864e-20,1.29909e-20,1.55506e-21,9.03075e-22,1.01716e-22,5.85985e-23,6.20242e-24,3.54542e-24,3.5215e-25,1.99769e-25,1.85892e-26,1.04674e-26,9.1082e-28,5.09173e-28,4.13433e-29,2.29492e-29,1.73463e-30,9.56247e-31,6.71002e-32,3.67413e-32,2.38596e-33,1.29786e-33,7.77202e-35,4.20045e-35,2.30992e-36,1.24056e-36,6.23481e-38,3.32781e-38,1.51991e-39,8.06351e-40,3.32452e-41,1.75332e-41,6.47324e-43,3.39415e-43,1.11121e-44,5.79337e-45,1.66154e-46,8.61435e-47,2.13098e-48,1.09879e-48,2.29719e-50,1.17815e-50,2.02425e-52,1.03271e-52,1.40021e-54,7.10661e-55,7.12998e-57,3.6004e-57,2.37641e-59,1.19404e-59,3.88938e-62,1.94469e-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75004e-06,1.12053e-06,7.71093e-07,2.1751e-07,1.47667e-07,3.93574e-08,2.63758e-08,6.64713e-09,4.39966e-09,1.04901e-09,6.86092e-10,1.54831e-10,1.0011e-10,2.13893e-11,1.36775e-11,2.76724e-12,1.75074e-12,3.35434e-13,2.10039e-13,3.81072e-14,2.36247e-14,4.05809e-15,2.49162e-15,4.05108e-16,2.46412e-16,3.79067e-17,2.28485e-17,3.32403e-18,1.98597e-18,2.73066e-19,1.61751e-19,2.10047e-20,1.23388e-20,1.51196e-21,8.80984e-22,1.01767e-22,5.883e-23,6.39907e-24,3.67078e-24,3.75484e-25,2.1378e-25,2.0534e-26,1.16055e-26,1.04501e-27,5.86409e-28,4.94067e-29,2.75314e-29,2.16577e-30,1.19864e-30,8.78249e-32,4.82828e-32,3.28601e-33,1.79476e-33,1.131e-34,6.13797e-35,3.56856e-36,1.92459e-36,1.02804e-37,5.5106e-38,2.6914e-39,1.43404e-39,6.36772e-41,3.37299e-41,1.35261e-42,7.12362e-43,2.55914e-44,1.34021e-44,4.27113e-46,2.22442e-46,6.21255e-48,3.21799e-48,7.75498e-50,3.99559e-50,8.14063e-52,4.17242e-52,6.9888e-54,3.56371e-54,4.71211e-56,2.3907e-56,2.33988e-58,1.18128e-58,7.60861e-61,3.82254e-61,1.21543e-63,6.07716e-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84718e-05,1.30841e-05,4.14491e-06,2.89353e-06,8.65509e-07,5.95879e-07,1.68474e-07,1.14462e-07,3.06156e-08,2.05379e-08,5.20054e-09,3.44645e-09,8.2664e-10,5.41444e-10,1.23065e-10,7.9703e-11,1.7172e-11,1.10012e-11,2.24716e-12,1.42459e-12,2.75909e-13,1.73146e-13,3.17947e-14,1.97577e-14,3.43945e-15,2.11707e-15,3.49298e-16,2.13026e-16,3.3301e-17,2.0128e-17,2.97988e-18,1.7855e-18,2.50204e-19,1.48655e-19,1.97045e-20,1.16111e-20,1.45471e-21,8.50358e-22,1.00608e-22,5.83533e-23,6.51298e-24,3.74889e-24,3.94268e-25,2.25262e-25,2.22933e-26,1.2645e-26,1.17585e-27,6.62252e-28,5.77648e-29,3.23096e-29,2.63844e-30,1.46581e-30,1.11824e-31,6.17154e-32,4.38754e-33,2.40588e-33,1.58953e-34,8.66108e-35,5.30099e-36,2.87059e-36,1.62171e-37,8.72873e-38,4.53266e-39,2.42522e-39,1.15199e-40,6.12798e-41,2.64754e-42,1.40033e-42,5.46595e-44,2.87491e-44,1.00569e-45,5.26064e-46,1.63313e-47,8.4968e-48,2.3125e-49,1.19679e-49,2.81153e-51,1.44752e-51,2.87594e-53,1.47316e-53,2.40707e-55,1.22683e-55,1.58293e-57,8.02825e-58,7.66991e-60,3.87125e-60,2.43466e-62,1.22303e-62,3.79823e-65,1.89911e-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000166246,5.91382e-05,4.25141e-05,1.42598e-05,1.0099e-05,3.19849e-06,2.23319e-06,6.68662e-07,4.60562e-07,1.30504e-07,8.87284e-08,2.3813e-08,1.59899e-08,4.06736e-09,2.69869e-09,6.50984e-10,4.26989e-10,9.77164e-11,6.33872e-11,1.37663e-11,8.83504e-12,1.82127e-12,1.15686e-12,2.26379e-13,1.42365e-13,2.64451e-14,1.64706e-14,2.90399e-15,1.79179e-15,2.99797e-16,1.83302e-16,2.90962e-17,1.76335e-17,2.65439e-18,1.59491e-18,2.27568e-19,1.35599e-19,1.83282e-20,1.08326e-20,1.38607e-21,8.12752e-22,9.83663e-23,5.72358e-23,6.54619e-24,3.78043e-24,4.08164e-25,2.3399e-25,2.382e-26,1.35579e-26,1.29956e-27,7.34524e-28,6.61925e-29,3.71575e-29,3.14268e-30,1.7524e-30,1.38834e-31,7.69107e-32,5.69522e-33,3.13488e-33,2.16438e-34,1.18392e-34,7.59991e-36,4.13174e-36,2.45815e-37,1.32838e-37,7.29803e-39,3.92069e-39,1.98076e-40,1.05799e-40,4.8913e-42,2.59786e-42,1.09285e-43,5.77218e-44,2.19462e-45,1.15285e-45,3.92973e-47,2.05332e-47,6.21362e-49,3.22968e-49,8.57121e-51,4.4322e-51,1.01565e-52,5.22548e-53,1.01304e-54,5.18619e-55,8.27125e-57,4.21378e-57,5.30846e-59,2.69144e-59,2.51133e-61,1.26727e-61,7.78637e-64,3.91099e-64,1.18695e-66,5.93473e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000633178,0.000469618,0.000176746,0.000128972,4.57524e-05,3.28751e-05,1.10106e-05,7.79667e-06,2.46876e-06,1.72395e-06,5.16684e-07,3.56036e-07,1.01099e-07,6.87838e-08,1.85203e-08,1.24475e-08,3.18008e-09,2.1124e-09,5.12344e-10,3.36506e-10,7.75153e-11,5.03604e-11,1.10211e-11,7.08535e-12,1.47343e-12,9.3767e-13,1.85308e-13,1.16773e-13,2.19315e-14,1.36893e-14,2.44317e-15,1.51096e-15,2.56212e-16,1.57037e-16,2.52937e-17,1.53685e-17,2.35047e-18,1.4161e-18,2.0556e-19,1.22828e-19,1.69135e-20,1.00255e-20,1.30876e-21,7.69726e-22,9.51893e-23,5.55589e-23,6.50336e-24,3.76767e-24,4.17035e-25,2.39858e-25,2.50782e-26,1.43219e-26,1.4127e-27,8.0121e-28,7.44568e-29,4.19431e-29,3.66652e-30,2.0518e-30,1.68425e-31,9.36432e-32,7.20403e-33,3.98008e-33,2.86327e-34,1.57211e-34,1.05498e-35,5.75738e-36,3.59379e-37,1.94961e-37,1.12838e-38,6.08576e-39,3.25395e-40,1.74496e-40,8.58306e-42,4.57699e-42,2.06101e-43,1.09302e-43,4.48013e-45,2.36315e-45,8.7577e-47,4.59502e-47,1.52725e-48,7.9716e-49,2.35296e-50,1.22188e-50,3.16401e-52,1.63483e-52,3.65649e-54,1.87999e-54,3.55842e-56,1.82072e-56,2.83595e-58,1.44415e-58,1.77734e-60,9.00844e-61,8.214e-63,4.14411e-63,2.48888e-65,1.25e-65,3.70921e-68,1.8546e-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00389394,0.00164842,0.00124186,0.000494172,0.000366073,0.000137232,0.000100056,3.54011e-05,2.54253e-05,8.50359e-06,6.02056e-06,1.90595e-06,1.33114e-06,3.99323e-07,2.75279e-07,7.83264e-08,5.33254e-08,1.44028e-08,9.68871e-09,2.48563e-09,1.65292e-09,4.03002e-10,2.65034e-10,6.14358e-11,3.99729e-11,8.8122e-12,5.67461e-12,1.18999e-12,7.5867e-13,1.51357e-13,9.5566e-14,1.81387e-14,1.13457e-14,2.04863e-15,1.26979e-15,2.18088e-16,1.33987e-16,2.18843e-17,1.33299e-17,2.06984e-18,1.25026e-18,1.84491e-19,1.10537e-19,1.54931e-20,9.20936e-21,1.22538e-21,7.22781e-22,9.12366e-23,5.34113e-23,6.39121e-24,3.71411e-24,4.20933e-25,2.42866e-25,2.60437e-26,1.49216e-26,1.51232e-27,8.60557e-28,8.23303e-29,4.65357e-29,4.19669e-30,2.35661e-30,2.00016e-31,1.11599e-31,8.8988e-33,4.93404e-33,3.68897e-34,2.03286e-34,1.42193e-35,7.78871e-36,5.08414e-37,2.76848e-37,1.68169e-38,9.10455e-39,5.13e-40,2.76164e-40,1.43809e-41,7.69872e-42,3.68948e-43,1.96439e-43,8.62138e-45,4.56573e-45,1.82466e-46,9.61236e-47,3.47444e-48,1.82092e-48,5.90491e-50,3.07903e-50,8.87007e-52,4.60217e-52,1.16346e-53,6.00703e-54,1.3121e-55,6.74189e-56,1.2466e-57,6.37509e-58,9.70314e-60,4.93912e-60,5.94155e-62,3.01056e-62,2.68389e-64,1.3538e-64,7.95161e-67,3.99319e-67,1.15913e-69,5.79563e-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0115181,0.00898198,0.00402263,0.00307898,0.00129487,0.000973966,0.000385588,0.000285304,0.00010655,7.76244e-05,2.73951e-05,1.96665e-05,6.56874e-06,4.65003e-06,1.47178e-06,1.02805e-06,3.08674e-07,2.12874e-07,6.06882e-08,4.13433e-08,1.11999e-08,7.54059e-09,1.9423e-09,1.29297e-09,3.16828e-10,2.08622e-10,4.86515e-11,3.16999e-11,7.03768e-12,4.53912e-12,9.59559e-13,6.12826e-13,1.23374e-13,7.8045e-14,1.49635e-14,9.37863e-15,1.71244e-15,1.06371e-15,1.84943e-16,1.13883e-16,1.88506e-17,1.15097e-17,1.81329e-18,1.09805e-18,1.64591e-19,9.88715e-20,1.40945e-20,8.40072e-21,1.13832e-21,6.73313e-22,8.66703e-23,5.0885e-23,6.21793e-24,3.62419e-24,4.20071e-25,2.43112e-25,2.67045e-26,1.53481e-26,1.59609e-27,9.11144e-28,8.96023e-29,5.08124e-29,4.7193e-30,2.65896e-30,2.32905e-31,1.30394e-31,1.07544e-32,5.98366e-33,4.63865e-34,2.56523e-34,1.86543e-35,1.02547e-35,6.97959e-37,3.81447e-37,2.42383e-38,1.3171e-38,7.79134e-40,4.21002e-40,2.31101e-41,1.24188e-41,6.30259e-43,3.36856e-43,1.57387e-44,8.3673e-45,3.58151e-46,1.89415e-46,7.38522e-48,3.88585e-48,1.37076e-49,7.17624e-50,2.27185e-51,1.18349e-51,3.32945e-53,1.72602e-53,4.26246e-55,2.19915e-55,4.69368e-57,2.41027e-57,4.356e-59,2.22655e-59,3.31325e-61,1.68586e-61,1.98329e-63,1.00463e-63,8.76097e-66,4.41836e-66,2.53921e-68,1.27504e-68,3.62227e-71,1.81114e-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0483522,0.0245122,0.019442,0.00921228,0.00716613,0.00318443,0.00243263,0.00101663,0.000763526,0.000300795,0.000222317,8.27259e-05,6.02227e-05,2.12023e-05,1.52142e-05,5.07513e-06,3.59222e-06,1.13675e-06,7.94134e-07,2.38645e-07,1.64641e-07,4.70256e-08,3.20554e-08,8.70874e-09,5.86818e-09,1.51735e-09,1.01112e-09,2.48959e-10,1.64129e-10,3.84976e-11,2.51184e-11,5.61426e-12,3.62661e-12,7.72595e-13,4.94252e-13,1.00371e-13,6.36099e-14,1.23146e-14,7.7335e-15,1.42724e-15,8.88404e-16,1.56285e-16,9.64483e-17,1.61702e-17,9.89597e-18,1.58084e-18,9.59608e-19,1.46014e-19,8.79338e-20,1.27397e-20,7.61311e-21,1.04969e-21,6.22574e-22,8.16482e-23,4.80708e-23,5.99265e-24,3.50295e-24,4.14798e-25,2.40772e-25,2.70593e-26,1.55993e-26,1.66235e-27,9.51922e-28,9.60888e-29,5.46642e-29,5.22066e-30,2.95099e-30,2.66305e-31,1.49587e-31,1.2737e-32,7.11061e-33,5.70353e-34,3.16494e-34,2.38717e-35,1.31686e-35,9.32111e-37,5.11218e-37,3.38818e-38,1.84772e-38,1.14374e-39,6.20265e-40,3.57569e-41,1.92856e-41,1.03204e-42,5.53655e-43,2.7402e-44,1.46228e-44,6.66513e-46,3.53842e-46,1.47804e-47,7.80689e-48,2.97141e-49,1.56165e-49,5.37937e-51,2.81331e-51,8.69974e-53,4.52788e-53,1.24462e-54,6.44705e-55,1.55609e-56,8.02288e-57,1.67405e-58,8.59151e-59,1.51841e-60,7.75758e-61,1.12918e-62,5.74336e-63,6.61082e-65,3.34778e-65,2.85717e-67,1.44067e-67,8.10483e-70,4.0694e-70,1.13196e-72,5.6598e-73,0,0,0,0,0,0,0,0,0,0
0.110365,0.0910617,0.0489583,0.039514,0.0198157,0.0156712,0.00735858,0.00571069,0.00251879,0.00192054,0.000797797,0.000598309,0.0002346,0.000173208,6.42282e-05,4.67231e-05,1.64113e-05,1.17715e-05,3.92188e-06,2.77558e-06,8.78162e-07,6.13565e-07,1.84533e-07,1.27357e-07,3.64418e-08,2.48554e-08,6.77132e-09,4.5663e-09,1.18509e-09,7.90488e-10,1.95539e-10,1.29061e-10,3.04407e-11,1.98878e-11,4.47409e-12,2.89437e-12,6.21191e-13,3.98041e-13,8.15107e-14,5.17482e-14,1.01118e-14,6.36219e-15,1.18628e-15,7.39899e-16,1.31633e-16,8.1408e-17,1.38169e-17,8.47475e-18,1.37193e-18,8.34746e-19,1.28853e-19,7.77886e-20,1.14456e-20,6.85715e-21,9.61308e-22,5.71653e-22,7.63186e-23,4.50549e-23,5.72488e-24,3.35579e-24,4.05561e-25,2.36086e-25,2.71171e-26,1.56788e-26,1.71013e-27,9.82234e-28,1.0164e-28,5.80004e-29,5.68788e-30,3.22521e-30,2.9939e-31,1.68711e-31,1.48051e-32,8.29219e-33,6.86898e-34,3.82434e-34,2.98557e-35,1.65253e-35,1.21362e-36,6.67896e-37,4.60494e-38,2.52002e-38,1.62749e-39,8.85725e-40,5.34449e-41,2.89288e-41,1.62624e-42,8.75578e-43,4.57071e-44,2.44806e-44,1.18232e-45,6.3e-46,2.80304e-47,1.48608e-47,6.06134e-49,3.19762e-49,1.18876e-50,6.24073e-51,2.10038e-52,1.09737e-52,3.31651e-54,1.72461e-54,4.63439e-56,2.39876e-56,5.66161e-58,2.9171e-58,5.95369e-60,3.05384e-60,5.28051e-62,2.69659e-62,3.84123e-64,1.95308e-64,2.20057e-66,1.1141e-66,9.30963e-69,4.69339e-69,2.58582e-71,1.29822e-71,3.53737e-74,1.76869e-74,0,0,0,0,0
0.309984,0.191189,0.160807,0.0917852,0.0754226,0.0400554,0.0322196,0.0159912,0.0126116,0.00587083,0.00454587,0.00199074,0.0015152,0.00062579,0.000468663,0.000182938,0.000134928,4.98664e-05,3.62505e-05,1.27044e-05,9.10906e-06,3.03125e-06,2.145e-06,6.78531e-07,4.74143e-07,1.42714e-07,9.85299e-08,2.82422e-08,1.92737e-08,5.26466e-09,3.55298e-09,9.25394e-10,6.17845e-10,1.53516e-10,1.01437e-10,2.40536e-11,1.5735e-11,3.56199e-12,2.30761e-12,4.98802e-13,3.20119e-13,6.60822e-14,4.20246e-14,8.2855e-15,5.22264e-15,9.83449e-16,6.14587e-16,1.10527e-16,6.84956e-17,1.1763e-17,7.23057e-18,1.18554e-18,7.22974e-19,1.13147e-19,6.84687e-20,1.02247e-20,6.14079e-21,8.74693e-22,5.21471e-22,7.08163e-23,4.19166e-23,5.42414e-24,3.18811e-24,3.92876e-25,2.29339e-25,2.68954e-26,1.5595e-26,1.73911e-27,1.00181e-27,1.06142e-28,6.07512e-29,6.10947e-30,3.47486e-30,3.31331e-31,1.87292e-31,1.69122e-32,9.50241e-33,8.11507e-34,4.5327e-34,3.65554e-35,2.03e-35,1.54353e-36,8.52291e-37,6.09871e-38,3.34877e-38,2.25052e-39,1.22899e-39,7.73933e-41,4.20372e-41,2.4742e-42,1.33681e-42,7.33273e-44,3.94138e-44,2.00827e-45,1.07396e-45,5.06437e-47,2.69474e-47,1.17102e-48,6.20036e-49,2.47078e-50,1.30192e-50,4.73009e-52,2.48056e-52,8.16121e-54,4.25991e-54,1.2589e-55,6.54088e-56,1.71917e-57,8.89188e-58,2.05325e-59,1.05725e-59,2.11163e-61,1.08255e-61,1.83227e-63,9.35275e-64,1.30441e-65,6.62998e-66,7.31559e-68,3.70277e-68,3.0308e-70,1.5277e-70,8.2465e-73,4.13983e-73,1.10543e-75,5.52715e-76
0.534174,0.471113,0.310101,0.266101,0.161479,0.135186,0.0761037,0.0622945,0.0326982,0.0262172,0.0128839,0.0101342,0.00467861,0.00361494,0.00157225,0.00119463,0.000490665,0.00036698,0.000142627,0.000105093,3.87159e-05,2.81259e-05,9.83595e-06,7.04969e-06,2.34328e-06,1.65797e-06,5.2438e-07,3.6647e-07,1.10389e-07,7.62388e-08,2.18892e-08,1.49463e-08,4.09307e-09,2.76433e-09,7.22459e-10,4.82794e-10,1.20475e-10,7.96913e-11,1.89945e-11,1.24409e-11,2.83323e-12,1.83802e-12,4.00032e-13,2.5712e-13,5.34887e-14,3.40719e-14,6.77553e-15,4.27841e-15,8.13317e-16,5.09225e-16,9.2534e-17,5.74595e-17,9.97984e-18,6.14738e-18,1.02035e-18,6.23608e-19,9.88943e-20,5.99811e-20,9.0855e-21,5.46958e-21,7.91061e-22,4.72775e-22,6.52606e-23,3.87266e-23,5.09957e-24,3.00522e-24,3.77301e-25,2.20842e-25,2.64183e-26,1.53608e-26,1.74961e-27,1.01072e-27,1.09525e-28,6.28695e-29,6.47584e-30,3.69416e-30,3.61339e-31,2.04873e-31,1.90087e-32,1.07133e-32,9.4174e-34,5.27662e-34,4.38854e-35,2.44482e-35,1.92097e-36,1.06414e-36,7.88608e-38,4.34445e-38,3.03103e-39,1.66075e-39,1.08858e-40,5.93274e-41,3.64519e-42,1.97624e-42,1.13526e-43,6.12322e-44,3.27924e-45,1.75978e-45,8.75722e-47,4.6762e-47,2.15425e-48,1.14472e-48,4.8612e-50,2.57074e-50,1.00137e-51,5.27058e-52,1.87235e-53,9.80908e-54,3.15641e-55,1.64606e-55,4.75897e-57,2.47064e-57,6.35448e-59,3.28436e-59,7.42328e-61,3.82006e-61,7.46989e-63,3.82755e-63,6.34411e-65,3.23697e-65,4.42202e-67,2.24686e-67,2.42896e-69,1.22911e-69,9.85884e-72
0.955575,0.739921,0.667791,0.470325,0.412169,0.266417,0.227406,0.135882,0.113255,0.0629243,0.0513169,0.0266364,0.0212916,0.0103647,0.0081321,0.00372458,0.00287191,0.0012409,0.000941315,0.00038457,0.000287264,0.000111181,8.1846e-05,3.00589e-05,2.18229e-05,7.61598e-06,5.45659e-06,1.81175e-06,1.28175e-06,4.05323e-07,2.83298e-07,8.53988e-08,5.89988e-08,1.69666e-08,1.15912e-08,3.18208e-09,2.15061e-09,5.6392e-10,3.7718e-10,9.45104e-11,6.25813e-11,1.49905e-11,9.83002e-12,2.25162e-12,1.46266e-12,3.20446e-13,2.06269e-13,4.32303e-14,2.75812e-14,5.53034e-15,3.49811e-15,6.71076e-16,4.20933e-16,7.72575e-17,4.80661e-17,8.43955e-18,5.20916e-18,8.74857e-19,5.35825e-19,8.60588e-20,5.2312e-20,8.03274e-21,4.84697e-21,7.11348e-22,4.26152e-22,5.97531e-23,3.5546e-23,4.75969e-24,2.81207e-24,3.59403e-25,2.10917e-25,2.57149e-26,1.4992e-26,1.74248e-27,1.00937e-27,1.11756e-28,6.43307e-29,6.77952e-30,3.87854e-30,3.88701e-31,2.21035e-31,2.10445e-32,1.18963e-32,1.07483e-33,6.04068e-34,5.17284e-35,2.89069e-35,2.34299e-36,1.30201e-36,9.97366e-38,5.51207e-38,3.98385e-39,2.18989e-39,1.49058e-40,8.15036e-41,5.21386e-42,2.83611e-42,1.7012e-43,9.20661e-44,5.16492e-45,2.78117e-45,1.455e-46,7.7962e-47,3.79107e-48,2.02151e-48,9.10285e-50,4.83078e-50,2.00578e-51,1.05946e-51,4.03611e-53,2.12206e-53,7.37468e-55,3.85978e-55,1.21534e-56,6.33249e-57,1.79193e-58,9.29575e-59,2.34069e-60,1.20899e-60,2.67583e-62,1.3762e-62,2.63584e-64,1.34994e-64,2.19209e-66,1.11802e-66
1.18744,1.13834,0.952235,0.880736,0.665827,0.596598,0.41174,0.358664,0.227867,0.193526,0.113949,0.0945758,0.0518907,0.0421703,0.0216559,0.0172599,0.00832621,0.00651698,0.00296217,0.00227955,0.000978753,0.000741294,0.000301307,0.000224795,8.66555e-05,6.37341e-05,2.33377e-05,1.69329e-05,5.89769e-06,4.22401e-06,1.40102e-06,9.91065e-07,3.13351e-07,2.1904e-07,6.60752e-08,4.56633e-08,1.31521e-08,8.98972e-09,2.47378e-09,1.67305e-09,4.40096e-10,2.9461e-10,7.41154e-11,4.91258e-11,1.18238e-11,7.76239e-12,1.78795e-12,1.16295e-12,2.56413e-13,1.65285e-13,3.48898e-14,2.22942e-14,4.50599e-15,2.8549e-15,5.52515e-16,3.47178e-16,6.43358e-17,4.01017e-17,7.11513e-18,4.40034e-18,7.4743e-19,4.58724e-19,7.45802e-20,4.54323e-20,7.06841e-21,4.27464e-21,6.36232e-22,3.82036e-22,5.43785e-23,3.24263e-23,4.41215e-24,2.61318e-24,3.39741e-25,1.99886e-25,2.48173e-26,1.45065e-26,1.71897e-27,9.98417e-28,1.12838e-28,6.51318e-29,7.01538e-30,4.02471e-30,4.12805e-31,2.35412e-31,2.29715e-32,1.30234e-32,1.2078e-33,6.80812e-34,5.99402e-35,3.35968e-35,2.8046e-36,1.5633e-36,1.23566e-37,6.85029e-38,5.11909e-39,2.8228e-39,1.99096e-40,1.09212e-40,7.25673e-42,3.96013e-42,2.47383e-43,1.34319e-43,7.87016e-45,4.25194e-45,2.33075e-46,1.25306e-46,6.40739e-48,3.42819e-48,1.62983e-49,8.67897e-50,3.82199e-51,2.02577e-51,8.22797e-53,4.34111e-53,1.6182e-54,8.49919e-55,2.89086e-56,1.51162e-56,4.65961e-58,2.42585e-58,6.72183e-60,3.48441e-60,8.59344e-62,4.43572e-62,9.61794e-64
1.24477,1.26828,1.2511,1.13508,1.07764,0.877718,0.805217,0.595091,0.529599,0.358532,0.310543,0.194084,0.164051,0.0952489,0.0787396,0.0426867,0.0345745,0.0175743,0.0139678,0.00667974,0.00521623,0.00235365,0.00180786,0.000771529,0.000583465,0.000235992,0.00017586,6.75308e-05,4.96251e-05,1.81195e-05,1.31391e-05,4.56755e-06,3.27025e-06,1.08358e-06,7.66428e-07,2.4229e-07,1.69384e-07,5.11312e-08,3.53466e-08,1.01959e-08,6.9725e-09,1.92308e-09,1.30147e-09,3.43404e-10,2.30072e-10,5.81023e-11,3.85494e-11,9.32105e-12,6.12616e-12,1.41867e-12,9.23912e-13,2.04962e-13,1.32301e-13,2.81207e-14,1.79957e-14,3.66524e-15,2.32594e-15,4.5397e-16,2.85745e-16,5.34441e-17,3.33731e-17,5.98121e-18,3.70613e-18,6.3641e-19,3.91369e-19,6.4381e-20,3.93011e-20,6.19212e-21,3.75284e-21,5.66164e-22,3.40728e-22,4.92041e-23,2.94091e-23,4.0637e-24,2.41258e-24,3.18847e-25,1.88056e-25,2.37593e-26,1.39233e-26,1.68071e-27,9.78735e-28,1.12811e-28,6.52893e-29,7.18064e-30,4.13072e-30,4.3316e-31,2.47706e-31,2.47452e-32,1.40686e-32,1.33762e-33,7.56165e-34,6.83557e-35,3.84261e-35,3.29889e-36,1.8443e-36,1.5018e-37,8.35088e-38,6.44092e-39,3.56261e-39,2.5987e-40,1.42993e-40,9.84791e-42,5.39114e-42,3.49894e-43,1.90585e-43,1.16324e-44,6.30482e-45,3.61051e-46,1.94743e-46,1.04363e-47,5.60225e-48,2.80135e-49,1.49672e-49,6.9604e-51,3.70166e-51,1.59496e-52,8.44369e-53,3.35643e-54,1.76894e-54,6.45501e-56,3.38698e-56,1.12803e-57,5.89318e-58,1.77918e-59,9.25521e-60
